REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z02,07,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,37.673820,3,-74539.810000,550.212800,90.024000,0.000041,27080,57845,-74536.723424,-74539.811200,1.0,1,5032.0,5.000000,4.657001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,10,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,38.615062,3,-74536.100000,549.796800,85.896000,0.000000,56295,120120,-74536.081200,-74536.099200,1.0,1,15884.0,11.000000,20.244999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_10_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_10_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,34.363839,3,-74614.170000,475.780800,71.644000,0.000000,58232,124502,-74614.168000,-74614.172000,14.0,3,26028.0,11.000000,80.341999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,10,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,37.802582,3,-74539.600000,550.212800,89.812000,0.000046,54195,115520,-74536.185797,-74539.599200,113.0,1,31129.0,10.000000,109.918999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_10_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_10_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,20,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,38.618934,3,-74536.320000,549.796800,86.120000,0.000000,112596,240006,-74536.297200,-74536.323200,1.0,2,45211.0,21.000000,70.551001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_20_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_20_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,20,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,34.232443,3,-74615.280000,475.780800,72.756000,0.000014,116460,248740,-74614.236000,-74615.284000,1.0,2,55321.0,23.000000,313.513000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_20_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_20_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,20,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,38.107601,3,-74537.430000,550.212800,87.644000,0.000023,108390,230790,-74535.741200,-74537.431200,1.0,1,42669.0,21.000000,114.202999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_20_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_20_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,50,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,38.703808,3,-74535.950000,549.796800,85.744000,0.000000,281373,599392,-74535.919437,-74535.947200,1.0,2,47075.0,56.000000,122.348000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_50_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_50_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,4,34.076338,4,-99596.940000,475.780800,72.720000,0.250909,291074,621312,-74607.188800,-99596.939200,1.0,2,88563.0,59.000000,601.647526,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_50_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z02,07,50,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,37.624820,3,-74539.950000,550.212800,90.164000,0.000054,270900,576432,-74535.921200,-74539.951200,1.0,1,100335.0,55.000000,378.361000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z02_07.json";"delft-the-netherlands_zones_S050_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z02_07/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z02_07/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z02_07.png";"delft-the-netherlands_zones_S050_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z02_07_50_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z02_07_50_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,39.477599,3,-74531.240000,537.640000,68.880000,0.000000,31905,67855,-74531.240000,-74531.240000,0.0,1,6506.0,6.000000,4.285799,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,1,2,38.629529,3,-59544.300000,521.406400,65.710000,0.000013,34380,72955,-59543.502603,-59544.303600,43.0,3,15662.0,5.000000,26.309599,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,36.199100,3,-74584.540000,491.824000,76.360000,0.000005,28260,60290,-74584.128000,-74584.536000,1.0,1,5964.0,4.000000,4.077400,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,10,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,39.292530,3,-74531.050000,537.640000,68.688000,0.000000,63810,135460,-74531.048000,-74531.048000,0.0,1,10791.0,10.000000,11.170599,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_10_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_10_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,1,2,39.066153,3,-59544.590000,521.406400,65.996000,0.000015,68760,145660,-59543.709832,-59544.589600,1.0,3,39466.0,11.000000,104.324800,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,10,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.760687,3,-74584.500000,491.824000,76.328000,0.000005,56520,120330,-74584.096000,-74584.504000,1.0,1,17501.0,9.000000,25.177799,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_10_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_10_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,20,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,39.447186,3,-74530.620000,537.640000,68.256000,0.000000,127620,270670,-74530.616000,-74530.616000,0.0,1,18030.0,21.000000,30.969799,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_20_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_20_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,20,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,1,2,38.728870,3,-59544.060000,520.854400,64.917000,0.000016,137520,291070,-59543.083400,-59544.062600,1.0,2,68523.0,23.000000,231.253923,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_20_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_20_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,20,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.632612,3,-74584.610000,491.824000,76.436000,0.000009,113040,240410,-74583.908000,-74584.612000,1.0,1,32314.0,19.000000,43.431955,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_20_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_20_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,50,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,39.523908,3,-74531.030000,537.640000,68.672000,0.000000,319050,676300,-74531.032000,-74531.032000,0.0,1,40942.0,55.000000,154.516199,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_50_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_50_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,2,2,38.415669,4,-69540.260000,521.406400,61.663000,0.143760,343800,727300,-59543.137166,-69540.256600,1.0,3,148224.0,61.000000,600.180599,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_50_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,08,50,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,36.235436,3,-74584.090000,491.824000,75.912000,0.000005,282600,600650,-74583.680000,-74584.088000,1.0,1,53386.0,52.000000,127.546600,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_08.json";"delft-the-netherlands_zones_S010_Z02_08"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_08/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_08/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_08.png";"delft-the-netherlands_zones_S010_Z02_08.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_08_50_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_08_50_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,06,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,33.874130,3,-74621.860000,484.270400,95.200000,0.000094,28230,60130,-74614.836089,-74621.864000,754.0,10,80822.0,4.000000,88.254801,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_06.json";"delft-the-netherlands_zones_S010_Z01_06"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_06/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_06/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z01_06.png";"delft-the-netherlands_zones_S010_Z01_06.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z01_06_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_06_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,06,10,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,37.744523,3,-74534.640000,536.147200,70.784000,0.000004,63930,135800,-74534.343800,-74534.636800,1.0,4,29660.0,10.000000,42.223413,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_06.json";"delft-the-netherlands_zones_S010_Z01_06"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_06/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_06/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z01_06.png";"delft-the-netherlands_zones_S010_Z01_06.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z01_06_10_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_06_10_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,06,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.302824,3,-74571.500000,510.164800,70.404000,0.000012,64330,136700,-74570.580000,-74571.500000,1.0,3,37601.0,11.000000,69.771952,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_06.json";"delft-the-netherlands_zones_S010_Z01_06"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_06/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_06/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z01_06.png";"delft-the-netherlands_zones_S010_Z01_06.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z01_06_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_06_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
