REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,LO,S1,05min,0.1km-10km,A5,2,5,3,10,53.181840,10,114.560000,122.944000,8.382000,0.000000,2315,5450,114.562000,114.562000,0.0,3,53.0,0.000000,0.093010,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,AV,S1,10min,0.1km-10km,A5,3,4,2,10,53.957535,9,104.520000,113.625000,9.107000,0.000000,2270,5385,104.518000,104.518000,0.0,2,68.0,0.000000,0.107012,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,HI,S1,10min,0.1km-10km,A5,4,4,1,10,49.830574,9,96.590000,102.816000,6.231000,0.000000,2525,5920,96.585000,96.585000,1.0,2,130.0,0.000000,0.190018,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,LO,S1,10min,0.1km-10km,A5,1,4,5,10,36.974518,10,74.850000,89.526000,14.677000,0.000000,2045,4860,74.849000,74.849000,0.0,2,47.0,0.000000,0.166018,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,AV,S1,20min,0.1km-10km,A5,2,4,2,10,57.061202,8,109.380000,117.331000,7.948000,0.000000,2275,5420,109.383000,109.383000,0.0,2,135.0,0.000000,0.167017,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,HI,S1,20min,0.1km-10km,A5,4,4,0,10,46.602869,8,100.830000,108.572000,7.746000,0.000000,2390,5675,100.826000,100.826000,0.0,3,318.0,0.000000,0.211020,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,05,A5,10,LO,S1,20min,0.1km-10km,A5,1,2,2,10,46.186270,5,103.240000,112.777000,9.533000,0.000000,1885,4540,103.244000,103.244000,0.0,2,81.0,0.000000,0.254025,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_05_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,AV,S1,05min,0.1km-10km,A5,2,4,3,10,50.868683,9,86.910000,93.933000,7.028000,0.000000,4863,11364,86.905000,86.905000,0.0,2,125.0,0.000000,0.348036,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,HI,S1,05min,0.1km-10km,A5,3,4,2,10,46.691037,9,89.080000,94.628000,5.547000,0.000000,5273,12234,89.081000,89.081000,0.0,2,110.0,1.000000,0.258026,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,LO,S1,05min,0.1km-10km,A5,2,4,4,10,62.561921,10,116.240000,122.944000,6.701000,0.000000,4623,10834,116.243000,116.243000,0.0,2,139.0,0.000000,0.278027,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,AV,S1,10min,0.1km-10km,A5,3,5,2,10,54.895334,10,105.190000,113.625000,8.433000,0.000000,4533,10704,105.192000,105.192000,0.0,2,21.0,1.000000,0.301031,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,HI,S1,10min,0.1km-10km,A5,4,4,1,10,59.094010,9,97.850000,102.816000,4.964000,0.000000,5043,11774,97.852000,97.852000,0.0,2,131.0,1.000000,0.220020,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,LO,S1,10min,0.1km-10km,A5,1,4,5,10,42.900501,10,78.140000,89.526000,11.384000,0.000000,4084,9656,78.142000,78.142000,0.0,2,74.0,1.000000,0.266027,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,AV,S1,20min,0.1km-10km,A5,3,5,1,10,60.689518,9,109.840000,117.331000,7.491000,0.000000,4543,10774,109.840000,109.840000,0.0,2,175.0,1.000000,0.582058,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,HI,S1,20min,0.1km-10km,A5,4,4,0,10,58.400033,8,102.220000,108.572000,6.356000,0.000000,4773,11284,102.216000,102.216000,0.0,2,87.0,1.000000,0.467047,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,10,A5,10,LO,S1,20min,0.1km-10km,A5,1,2,4,10,50.208041,7,104.540000,112.777000,8.234000,0.000000,3764,9016,104.543000,104.543000,0.0,2,141.0,0.000000,0.340033,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_10_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,AV,S1,05min,0.1km-10km,A5,3,5,2,10,50.941886,10,87.580000,93.933000,6.351000,0.000000,9740,22710,87.582000,87.582000,0.0,2,227.0,1.000000,0.883089,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,HI,S1,05min,0.1km-10km,A5,4,4,2,10,49.266244,10,89.610000,94.628000,5.014000,0.000000,10560,24450,89.614000,89.614000,0.0,2,143.0,2.000000,0.604059,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,LO,S1,05min,0.1km-10km,A5,1,5,3,10,66.710200,9,116.780000,122.944000,6.168000,0.000000,9260,21650,116.776000,116.776000,0.0,2,221.0,2.000000,0.879087,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,AV,S1,10min,0.1km-10km,A5,3,5,2,10,57.906548,10,105.820000,113.625000,7.810000,0.000000,9080,21390,105.815000,105.815000,0.0,2,31.0,2.000000,0.884089,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,HI,S1,10min,0.1km-10km,A5,4,5,1,10,56.740748,10,98.020000,102.816000,4.798000,0.000000,10100,23530,98.018000,98.018000,0.0,2,220.0,2.000000,0.483049,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,LO,S1,10min,0.1km-10km,A5,1,4,5,10,46.483232,10,78.640000,89.526000,10.891000,0.000000,8180,19290,78.635000,78.635000,0.0,2,123.0,1.000000,1.013102,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,AV,S1,20min,0.1km-10km,A5,3,5,1,10,67.342100,9,110.760000,117.331000,6.571000,0.000000,9100,21530,110.760000,110.760000,0.0,2,207.0,1.000000,0.687069,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,HI,S1,20min,0.1km-10km,A5,5,5,0,10,62.000905,10,102.660000,108.572000,5.916000,0.000000,9560,22550,102.656000,102.656000,0.0,2,143.0,1.000000,0.772076,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,02,S03,20,A5,10,LO,S1,20min,0.1km-10km,A5,1,2,5,10,57.730830,8,105.060000,112.777000,7.720000,0.000000,7540,18010,105.057000,105.057000,0.0,2,245.0,2.000000,0.760075,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_02.json";"delft-the-netherlands_zones_S010_Z01_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_02/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_02/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_02.png";"delft-the-netherlands_zones_S010_Z01_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_02_S03_20_A5_10_LO_S1_20min_0.1km-10km_A5")
