REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z04,01,S02,10,A5,20,HI,S1,20min,0.1km-10km,A5,4,4,6,20,45.915860,14,155.920000,174.789000,18.867000,0.000000,14215,31618,155.922000,155.922000,0.0,2,387.0,2.000000,0.799000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_HI_S1_20min_0.1km-10km_A5.csv";"20_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_10_A5_20_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_10_A5_20_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,10,A5,20,LO,S1,20min,0.1km-10km,A5,4,0,10,20,38.830488,14,147.010000,178.001000,30.994000,0.000000,12630,27980,147.007000,147.007000,1.0,4,960.0,2.000000,1.322001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_LO_S1_20min_0.1km-10km_A5.csv";"20_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_10_A5_20_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_10_A5_20_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,AV,S1,05min,0.1km-10km,A5,4,4,11,20,59.625734,19,206.420000,228.176000,21.755000,0.000000,28844,63538,206.421000,206.421000,0.0,2,388.0,4.000000,2.761999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_AV_S1_05min_0.1km-10km_A5.csv";"20_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,HI,S1,05min,0.1km-10km,A5,9,7,4,20,58.588769,20,201.590000,221.652000,20.059000,0.000000,30591,67546,201.593000,201.593000,0.0,2,173.0,4.000000,2.704000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_HI_S1_05min_0.1km-10km_A5.csv";"20_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,LO,S1,05min,0.1km-10km,A5,5,1,12,20,58.729696,18,207.850000,233.330000,25.480000,0.000000,26738,59028,207.850000,207.850000,1.0,5,636.0,4.000000,2.682001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_LO_S1_05min_0.1km-10km_A5.csv";"20_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,AV,S1,10min,0.1km-10km,A5,7,6,7,20,43.325927,20,142.280000,167.603000,25.327000,0.000000,32705,71664,142.276000,142.276000,0.0,2,468.0,5.000000,2.743999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_AV_S1_10min_0.1km-10km_A5.csv";"20_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,HI,S1,10min,0.1km-10km,A5,6,6,7,20,42.757702,19,143.630000,158.262000,14.635000,0.000000,33489,73340,143.627000,143.627000,0.0,2,386.0,5.000000,3.865000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_HI_S1_10min_0.1km-10km_A5.csv";"20_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,LO,S1,10min,0.1km-10km,A5,6,2,11,20,51.181253,19,161.960000,186.949000,24.985000,0.000000,28924,63500,161.964000,161.964000,0.0,2,419.0,4.000000,2.476000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_LO_S1_10min_0.1km-10km_A5.csv";"20_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,AV,S1,20min,0.1km-10km,A5,5,4,8,20,50.181818,17,173.950000,193.300000,19.347000,0.000000,25825,57612,173.953000,173.953000,0.0,2,530.0,4.000000,1.138000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_AV_S1_20min_0.1km-10km_A5.csv";"20_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,HI,S1,20min,0.1km-10km,A5,3,6,8,20,48.939147,17,158.260000,174.805000,16.542000,0.000000,28399,63064,158.263000,158.263000,0.0,2,465.0,4.000000,1.288000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_HI_S1_20min_0.1km-10km_A5.csv";"20_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S02,20,A5,20,LO,S1,20min,0.1km-10km,A5,4,2,12,20,46.328800,18,151.990000,178.102000,26.117000,0.000000,25269,55884,151.985000,151.985000,0.0,2,522.0,3.000000,1.439001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/20_LO_S1_20min_0.1km-10km_A5.csv";"20_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S02_20_A5_20_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,AV,S1,05min,0.1km-10km,A5,5,2,5,13,56.172176,12,154.500000,168.248000,13.745000,0.000000,7380,16351,154.503000,154.503000,1.0,6,1617.0,1.000000,1.101000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_AV_S1_05min_0.1km-10km_A5.csv";"20_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,HI,S1,05min,0.1km-10km,A5,5,3,5,18,42.231949,13,136.110000,152.854000,16.745000,0.000000,8378,18424,136.109000,136.109000,1.0,6,762.0,1.000000,0.668001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_HI_S1_05min_0.1km-10km_A5.csv";"20_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,LO,S1,05min,0.1km-10km,A5,5,0,5,12,52.291596,10,119.090000,139.369000,20.280000,0.000000,7355,16145,119.089000,119.089000,1.0,8,3013.0,1.000000,2.041000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_LO_S1_05min_0.1km-10km_A5.csv";"20_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,AV,S1,10min,0.1km-10km,A5,5,0,5,14,54.140251,10,140.880000,162.987000,22.102000,0.000000,6690,14915,140.885000,140.885000,1120.0,10,29677.0,1.000000,7.235001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_AV_S1_10min_0.1km-10km_A5.csv";"20_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,HI,S1,10min,0.1km-10km,A5,5,1,5,17,44.382153,11,152.300000,171.140000,18.840000,0.000000,7358,16353,152.300000,152.300000,1.0,9,3921.0,1.000000,3.106001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_HI_S1_10min_0.1km-10km_A5.csv";"20_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,LO,S1,10min,0.1km-10km,A5,4,1,5,15,66.566451,10,183.460000,202.628000,19.172000,0.000000,6656,14751,183.456000,183.456000,1.0,6,935.0,0.000000,0.936001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_LO_S1_10min_0.1km-10km_A5.csv";"20_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,AV,S1,20min,0.1km-10km,A5,4,2,5,20,30.923777,11,143.390000,172.922000,29.528000,0.000000,7134,15884,143.394000,143.394000,1.0,6,1107.0,1.000000,0.719000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_AV_S1_20min_0.1km-10km_A5.csv";"20_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,HI,S1,20min,0.1km-10km,A5,5,1,5,19,48.250230,11,183.780000,204.555000,20.779000,0.000000,7283,16255,183.776000,183.776000,1.0,9,1479.0,1.000000,0.996000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_HI_S1_20min_0.1km-10km_A5.csv";"20_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,05,A5,20,LO,S1,20min,0.1km-10km,A5,5,1,5,17,52.120743,11,171.380000,196.572000,25.189000,0.000000,7001,15541,171.383000,171.383000,1.0,7,1704.0,1.000000,1.063999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_LO_S1_20min_0.1km-10km_A5.csv";"20_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_05_A5_20_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,10,A5,20,AV,S1,05min,0.1km-10km,A5,6,4,8,20,49.966603,18,200.450000,224.714000,24.267000,0.000000,14756,32592,200.447000,200.447000,1.0,5,996.0,2.000000,1.101002,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_AV_S1_05min_0.1km-10km_A5.csv";"20_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,10,A5,20,HI,S1,05min,0.1km-10km,A5,8,5,5,19,36.354512,18,137.880000,156.826000,18.946000,0.000000,16748,36726,137.880000,137.880000,1.0,2,514.0,2.000000,1.490999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_HI_S1_05min_0.1km-10km_A5.csv";"20_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,10,A5,20,LO,S1,05min,0.1km-10km,A5,5,2,10,19,55.053620,17,178.530000,207.711000,29.177000,0.000000,14716,32206,178.534000,178.534000,1.0,4,635.0,2.000000,1.165001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_LO_S1_05min_0.1km-10km_A5.csv";"20_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,10,A5,20,AV,S1,10min,0.1km-10km,A5,6,4,7,20,51.574139,17,185.170000,211.558000,26.385000,0.000000,13396,29772,185.173000,185.173000,1.0,6,1717.0,2.000000,1.316000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_AV_S1_10min_0.1km-10km_A5.csv";"20_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,S02,10,A5,20,HI,S1,10min,0.1km-10km,A5,6,4,4,20,48.000873,14,166.520000,184.669000,18.145000,0.000000,14725,32628,166.524000,166.524000,0.0,2,282.0,2.000000,0.521000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/20_HI_S1_10min_0.1km-10km_A5.csv";"20_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_S02_10_A5_20_HI_S1_10min_0.1km-10km_A5")
