REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z01,05,S03,05,A5,40,AV,S1,20min,0.1km-10km,A5,5,4,5,32,41.021287,14,285.750000,311.959000,26.212000,0.100446,27255,57605,314.449275,285.747000,1125.0,6,123878.0,8.000000,600.187569,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json"";""delft-the-netherlands_zones_S025_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_05.png"";""delft-the-netherlands_zones_S025_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S03_05_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_05_S03_05_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,05,S03,05,A5,40,HI,S1,20min,0.1km-10km,A5,5,4,5,33,43.203352,14,299.580000,324.797000,25.213000,0.091689,31370,66085,327.052617,299.584000,1.0,3,3828.0,9.000000,3578.158913,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json"";""delft-the-netherlands_zones_S025_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_05.png"";""delft-the-netherlands_zones_S025_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S03_05_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_05_S03_05_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,05,S03,05,A5,40,LO,S1,20min,0.1km-10km,A5,5,4,5,28,45.906175,14,249.430000,276.705000,27.277000,0.182439,24425,51720,294.933472,249.428000,339.0,6,113631.0,6.000000,26859.762966,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json"";""delft-the-netherlands_zones_S025_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_05.png"";""delft-the-netherlands_zones_S025_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S03_05_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_05_S03_05_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,05,S03,10,A5,40,AV,S1,05min,0.1km-10km,A5,10,7,10,35,49.854981,27,347.840000,374.331000,26.487000,0.000000,64177,134444,347.844000,347.844000,1.0,10,8651.0,19.000000,45.200193,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json"";""delft-the-netherlands_zones_S025_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_05.png"";""delft-the-netherlands_zones_S025_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S03_10_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_05_S03_10_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z01,05,S03,10,A5,40,HI,S1,05min,0.1km-10km,A5,10,10,9,40,40.660635,29,330.580000,357.641000,27.060000,0.000088,67121,140782,330.610200,330.581000,1.0,6,11180.0,18.000000,22.949329,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z01_05.json"";""delft-the-netherlands_zones_S025_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z01_05/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S025_Z01_05.png"";""delft-the-netherlands_zones_S025_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S025_Z01_05_S03_10_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z01_05_S03_10_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,AV,S1,05min,0.1km-10km,A5,5,5,5,20,60.527491,15,224.790000,248.394000,23.607000,0.061090,31800,66820,238.519223,224.787000,2212.0,10,338826.0,6.000000,600.037001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,HI,S1,05min,0.1km-10km,A5,5,5,5,22,59.801555,15,236.370000,257.427000,21.062000,0.098624,36010,75340,259.676177,236.365000,903.0,10,147127.0,6.000000,600.355001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,LO,S1,05min,0.1km-10km,A5,5,5,5,19,52.293692,15,193.490000,221.229000,27.737000,0.000000,28835,60640,193.492000,193.492000,763.0,10,131580.0,6.000000,169.273001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,AV,S1,10min,0.1km-10km,A5,5,5,5,28,57.054908,15,314.880000,344.590000,29.708000,0.000000,31505,66205,314.882000,314.882000,833.0,10,111361.0,5.000000,175.543999,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,HI,S1,10min,0.1km-10km,A5,5,5,5,30,48.705998,15,317.780000,349.290000,31.510000,0.036252,33600,70570,329.300019,317.780000,1579.0,10,315529.0,5.000000,600.072001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,LO,S1,10min,0.1km-10km,A5,5,5,5,26,46.386907,15,247.750000,285.251000,37.501000,0.047196,27905,58780,259.442761,247.750000,1006.0,9,224470.0,5.000000,600.049999,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,AV,S1,20min,0.1km-10km,A5,5,4,5,34,43.174542,14,314.980000,359.779000,44.798000,0.000000,27250,57670,314.981000,314.981000,4238.0,10,236476.0,5.000000,359.924999,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,HI,S1,20min,0.1km-10km,A5,5,5,5,39,42.875433,15,355.960000,408.274000,52.315000,0.000000,31425,66145,355.959000,355.959000,7695.0,10,518211.0,5.000000,370.861000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,05,A5,40,LO,S1,20min,0.1km-10km,A5,5,5,5,32,46.690955,15,320.320000,366.383000,46.064000,0.007489,28150,59345,322.718000,320.319000,3009.0,10,409812.0,4.000000,600.077000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_05_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,AV,S1,05min,0.1km-10km,A5,10,6,10,35,49.260085,26,313.000000,360.157000,47.160000,0.000000,63540,133312,312.997000,312.997000,1.0,6,7854.0,13.000000,31.635000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,HI,S1,05min,0.1km-10km,A5,10,6,10,38,49.627854,26,323.680000,365.152000,41.473000,0.000000,71952,150336,323.679000,323.679000,1.0,4,9950.0,12.000000,19.453001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,LO,S1,05min,0.1km-10km,A5,10,6,10,32,54.804698,26,310.690000,360.923000,50.232000,0.000000,57630,120992,310.691000,310.691000,1.0,5,8330.0,9.000000,37.275000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,AV,S1,10min,0.1km-10km,A5,10,7,9,39,51.434929,26,377.080000,424.850000,47.768000,0.000000,62953,132090,377.082000,377.082000,1.0,8,5890.0,13.000000,12.048000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,HI,S1,10min,0.1km-10km,A5,10,6,8,40,50.970022,24,395.930000,439.460000,43.529000,0.000000,67136,140804,395.931000,395.931000,1.0,4,7033.0,12.000000,9.177999,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,LO,S1,10min,0.1km-10km,A5,8,5,10,35,52.734670,23,334.260000,386.541000,52.276000,0.000000,55770,117272,334.265000,334.265000,1.0,10,37470.0,9.000000,68.306000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,AV,S1,20min,0.1km-10km,A5,7,7,9,40,52.049569,23,360.670000,411.600000,50.929000,0.000000,54463,115062,360.671000,360.671000,1.0,10,9125.0,12.000000,21.113001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,HI,S1,20min,0.1km-10km,A5,9,6,8,40,50.785248,23,370.390000,415.018000,44.628000,0.000000,62778,131938,370.390000,370.390000,1.0,10,19379.0,14.000000,27.521999,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,10,A5,40,LO,S1,20min,0.1km-10km,A5,8,5,9,39,46.957460,22,352.000000,407.274000,55.278000,0.000000,56256,118394,351.996000,351.996000,1.0,10,9389.0,12.000000,18.153000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_10_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,05,S01,20,A5,40,AV,S1,05min,0.1km-10km,A5,11,12,11,40,49.590278,34,330.480000,376.602000,46.119000,0.000000,127188,266656,330.483000,330.483000,0.0,2,1288.0,22.000000,8.090000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_05.json"";""delft-the-netherlands_zones_S050_Z01_05"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_05/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_05/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z01_05.png"";""delft-the-netherlands_zones_S050_Z01_05.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z01_05_S01_20_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_05_S01_20_A5_40_AV_S1_05min_0.1km-10km_A5"")"
