REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S010,Z04,05,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,3,4,2,10,57.801200,9,98.210000,105.875000,7.665000,0.000000,10056,23334,98.210000,98.210000,1.0,3,342.0,3.000000,0.549055,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_05.json";"delft-the-netherlands_zones_S010_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_05/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_05.png";"delft-the-netherlands_zones_S010_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_05_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_05_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,05,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,3,4,2,10,60.074335,9,103.440000,109.197000,5.759000,0.000000,10096,23514,103.438000,103.438000,1.0,3,271.0,3.000000,0.943094,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_05.json";"delft-the-netherlands_zones_S010_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_05/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_05.png";"delft-the-netherlands_zones_S010_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_05_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_05_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,05,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,1,3,6,10,53.001889,10,92.090000,100.166000,8.071000,0.000000,8134,19196,92.095000,92.095000,0.0,2,155.0,2.000000,0.483047,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_05.json";"delft-the-netherlands_zones_S010_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_05/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_05.png";"delft-the-netherlands_zones_S010_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_05_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_05_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,03,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,3,4,2,10,57.320117,9,93.770000,100.766000,6.992000,0.000000,8636,20496,93.774000,93.774000,0.0,3,154.0,2.000000,0.773079,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_03.json";"delft-the-netherlands_zones_S010_Z04_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_03/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_03/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_03.png";"delft-the-netherlands_zones_S010_Z04_03.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_03_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_03_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,03,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,5,5,0,10,51.016319,10,89.540000,94.479000,4.936000,0.000000,10825,25070,89.543000,89.543000,0.0,2,232.0,3.000000,1.023102,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_03.json";"delft-the-netherlands_zones_S010_Z04_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_03/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_03/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_03.png";"delft-the-netherlands_zones_S010_Z04_03.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_03_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_03_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,03,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,2,3,5,10,53.814000,10,87.830000,99.560000,11.734000,0.000000,7346,17616,87.826000,87.826000,0.0,2,117.0,2.000000,0.630064,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_03.json";"delft-the-netherlands_zones_S010_Z04_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_03/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_03/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_03.png";"delft-the-netherlands_zones_S010_Z04_03.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_03_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_03_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,01,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,4,4,2,10,55.418138,10,100.490000,107.846000,7.358000,0.000000,8738,20704,100.488000,100.488000,0.0,3,38.0,2.000000,0.833084,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_01.json";"delft-the-netherlands_zones_S010_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_01/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_01.png";"delft-the-netherlands_zones_S010_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,01,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,4,4,2,10,67.931302,10,119.630000,128.921000,9.292000,0.000000,9236,21700,119.629000,119.629000,0.0,3,58.0,2.000000,0.867086,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_01.json";"delft-the-netherlands_zones_S010_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_01/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_01.png";"delft-the-netherlands_zones_S010_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z04,01,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,2,1,7,10,62.890478,10,113.250000,122.578000,9.330000,0.000000,7481,17666,113.248000,113.248000,1.0,4,141.0,2.000000,0.345034,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z04_01.json";"delft-the-netherlands_zones_S010_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z04_01/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z04_01.png";"delft-the-netherlands_zones_S010_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z04_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z04_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,01,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,3,5,2,10,53.196426,10,90.720000,98.182000,7.462000,0.000000,9433,22094,90.720000,90.720000,0.0,2,149.0,2.000000,0.905088,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_01.json";"delft-the-netherlands_zones_S010_Z01_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_01/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_01.png";"delft-the-netherlands_zones_S010_Z01_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,01,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,4,3,2,10,46.131073,9,79.760000,84.422000,4.665000,0.000000,10734,24696,79.757000,79.757000,0.0,2,180.0,3.000000,1.283127,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_01.json";"delft-the-netherlands_zones_S010_Z01_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_01/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_01.png";"delft-the-netherlands_zones_S010_Z01_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,01,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,2,4,4,10,64.798099,10,121.830000,130.479000,8.649000,0.000000,8214,19456,121.830000,121.830000,0.0,3,39.0,2.000000,0.408041,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_01.json";"delft-the-netherlands_zones_S010_Z01_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_01/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_01.png";"delft-the-netherlands_zones_S010_Z01_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,4,4,2,10,62.972595,10,109.840000,115.415000,5.574000,0.000000,9225,21770,109.841000,109.841000,0.0,2,21.0,3.000000,0.844086,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,4,3,3,10,38.675929,10,71.460000,79.335000,7.874000,0.000000,9283,21774,71.461000,71.461000,0.0,2,221.0,2.000000,1.174116,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,01,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,1,2,7,10,65.739406,10,115.510000,125.456000,9.950000,0.000000,6953,16618,115.506000,115.506000,0.0,3,34.0,2.000000,0.499050,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_01.json";"delft-the-netherlands_zones_S025_Z02_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_01/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_01.png";"delft-the-netherlands_zones_S025_Z02_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,05,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,4,3,3,10,60.432380,10,106.490000,113.405000,6.915000,0.000000,8540,20210,106.490000,106.490000,0.0,3,134.0,2.000000,0.853086,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_05.json";"delft-the-netherlands_zones_S025_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_05/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_05.png";"delft-the-netherlands_zones_S025_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_05_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_05_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,05,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,4,5,1,10,39.355442,10,72.190000,81.030000,8.844000,0.000000,9710,22750,72.186000,72.186000,0.0,2,121.0,3.000000,1.134115,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_05.json";"delft-the-netherlands_zones_S025_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_05/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_05.png";"delft-the-netherlands_zones_S025_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_05_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_05_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z02,05,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,2,4,4,10,69.714008,10,122.400000,130.889000,8.490000,0.000000,8350,19730,122.399000,122.399000,0.0,3,12.0,2.000000,0.298031,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z02_05.json";"delft-the-netherlands_zones_S025_Z02_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z02_05/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z02_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z02_05.png";"delft-the-netherlands_zones_S025_Z02_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z02_05_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z02_05_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z01,03,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,3,3,4,10,39.132625,10,66.740000,75.641000,8.906000,0.000000,8286,19586,66.735000,66.735000,0.0,2,132.0,2.000000,1.110113,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_03.json";"delft-the-netherlands_zones_S050_Z01_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_03/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_03/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z01_03.png";"delft-the-netherlands_zones_S050_Z01_03.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z01_03_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z01_03_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z01,03,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,3,2,5,10,35.732384,10,66.710000,74.563000,7.853000,0.000000,8440,20090,66.710000,66.710000,0.0,2,153.0,2.000000,1.134113,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_03.json";"delft-the-netherlands_zones_S050_Z01_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_03/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_03/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z01_03.png";"delft-the-netherlands_zones_S050_Z01_03.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z01_03_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z01_03_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z01,03,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,2,0,8,10,50.430020,10,88.630000,98.251000,9.623000,0.000000,7620,17930,88.628000,88.628000,0.0,2,157.0,2.000000,0.384039,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_03.json";"delft-the-netherlands_zones_S050_Z01_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_03/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_03/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z01_03.png";"delft-the-netherlands_zones_S050_Z01_03.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z01_03_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z01_03_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,2,2,6,10,33.865642,10,60.380000,69.537000,9.160000,0.000000,8501,20106,60.377000,60.377000,0.0,2,214.0,2.000000,0.432043,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S03,20,A5,10,HI,S1,01min,0.1km-10km,A5,2,3,4,10,43.455638,9,85.720000,92.374000,6.653000,0.000000,8456,20122,85.721000,85.721000,0.0,2,241.0,2.000000,0.846085,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S03_20_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,01,S03,20,A5,10,LO,S1,01min,0.1km-10km,A5,2,1,7,10,56.810259,10,94.970000,104.347000,9.381000,0.000000,6978,16658,94.966000,94.966000,0.0,2,113.0,2.000000,0.528051,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_01.json";"delft-the-netherlands_zones_S050_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_01/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_01/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_01.png";"delft-the-netherlands_zones_S050_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_01_S03_20_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,05,S03,20,A5,10,AV,S1,01min,0.1km-10km,A5,3,3,3,10,70.932576,9,120.610000,127.686000,7.077000,0.000000,8061,19238,120.609000,120.609000,0.0,3,23.0,2.000000,0.517052,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_05.json";"delft-the-netherlands_zones_S025_Z04_05"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_05/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_05/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_05.png";"delft-the-netherlands_zones_S025_Z04_05.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_05_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_05_S03_20_A5_10_AV_S1_01min_0.1km-10km_A5")
